ts,o,h,l,c,vol,volCcy,volCcyQuote,confirm
1716717900000,69086.5,69111.9,69086.5,69104.6,2.0187203,139502.821086838,139502.821086838,1
1716717840000,69119.3,69135.9,69086.8,69086.8,1.50409935,103958.944560848,103958.944560848,1
1716717780000,69096.7,69117.5,69087.1,69117.5,1.20945847,83563.781951107,83563.781951107,1
1716717720000,69099.1,69120.4,69090.2,69096.8,7.25323124,501215.154711178,501215.154711178,1
1716717660000,69096.5,69099.1,69096.5,69099,0.46193243,31918.470369585,31918.470369585,1
1716717600000,69088.1,69096.6,69085.2,69096.5,3.99417169,275952.770116615,275952.770116615,1
1716717540000,69086.9,69093.2,69085,69088.1,5.06885856,350197.351089777,350197.351089777,1
1716717480000,69070.1,69086.9,69070.1,69086.9,1.64365614,113540.874288582,113540.874288582,1
1716717420000,69049.9,69072.7,69049.9,69070.1,6.22091005,429565.832494381,429565.832494381,1
1716717360000,69049.7,69058.8,69049.7,69050,6.18593969,427146.711823468,427146.711823468,1
1716717300000,69058.8,69058.9,69049.6,69049.6,3.87621421,267665.778189386,267665.778189386,1
1716717240000,69060.4,69060.4,69054.7,69058.8,0.97926196,67624.218160903,67624.218160903,1
1716717180000,69053.6,69060.5,69053.6,69060.5,0.09317722,6434.735933813,6434.735933813,1
1716717120000,69049,69053.6,69049,69053.5,0.25180611,17388.026393316,17388.026393316,1
1716717060000,69039.7,69049,69037.5,69048.9,0.99673944,68814.288136032,68814.288136032,1
1716717000000,69031.9,69039.8,69031.9,69039.8,0.12641853,8727.214382967,8727.214382967,1
1716716940000,69013.4,69036,69013.4,69032,0.15957467,11014.53646945,11014.53646945,1
1716716880000,68996.7,69013.4,68992.1,69013.4,0.2907497,20062.074710904,20062.074710904,1
1716716820000,69041.6,69063.9,68993.6,68996.6,3.47516854,239902.367355725,239902.367355725,1
1716716760000,69062.1,69066.7,69041.6,69041.6,1.20876643,83476.529410999,83476.529410999,1
1716716700000,69054.3,69062,69054.2,69062,1.05076212,72566.650394165,72566.650394165,1
1716716640000,69036.5,69051.9,69036.4,69051.9,0.23771701,16412.270352653,16412.270352653,1
1716716580000,69034.2,69054.2,69031.2,69036.5,0.32541192,22465.832995353,22465.832995353,1
1716716520000,69054.3,69054.3,69034.2,69034.2,0.55636904,38417.376236678,38417.376236678,1
1716716460000,69041.5,69054.3,69041.5,69054.3,0.09138645,6310.383850528,6310.383850528,1
1716716400000,69025.4,69041.4,69017.5,69041.4,0.48678981,33602.390184346,33602.390184346,1
1716716340000,69029.2,69031.3,69016.1,69025.5,0.51581636,35602.218672882,35602.218672882,1
1716716280000,69011.5,69041,69011.5,69031.3,0.77229508,53307.170065381,53307.170065381,1
1716716220000,68984,69011.6,68969.6,69011.5,3.81642273,263331.097051159,263331.097051159,1
1716716160000,69017.8,69017.9,68984,68984.1,0.76148765,52543.307257798,52543.307257798,1
1716716100000,69043.1,69043.1,69000.4,69017.8,0.67157693,46351.91151185,46351.91151185,1
1716716040000,69082.9,69082.9,69024.8,69043.2,12.39008291,855721.995786108,855721.995786108,1
1716715980000,69058.7,69085.6,69052.1,69082.9,4.23888871,292780.673367521,292780.673367521,1
1716715920000,68998.4,69055.6,68998.4,69055.6,2.30378868,159041.560910984,159041.560910984,1
1716715860000,69074.6,69074.6,68978.9,68998.4,24.42703683,1686075.085591304,1686075.085591304,1
1716715800000,69079.7,69079.7,69074.6,69074.6,0.07135287,4928.73060891,4928.73060891,1
1716715740000,69086.3,69091.9,69080,69080,1.21615486,84020.0609724,84020.0609724,1
1716715680000,69088.5,69103.7,69072,69082.9,3.79309122,262045.217888755,262045.217888755,1
1716715620000,69096.5,69100,69084.9,69086.6,1.56089543,107844.201715725,107844.201715725,1
1716715560000,69104.7,69104.7,69096.4,69096.5,0.31636839,21861.218315204,21861.218315204,1
1716715500000,69103.6,69106.9,69103.6,69104.7,0.1864886,12887.1285598,12887.1285598,1
1716715440000,69096.4,69103.6,69096.4,69103.6,0.4529091,31295.903199451,31295.903199451,1
1716715380000,69092,69116,69092,69096.5,0.75120635,51909.646882493,51909.646882493,1
1716715320000,69128.5,69128.5,69086.6,69092,1.34346519,92861.913049647,92861.913049647,1
1716715260000,69186.9,69186.9,69128.4,69128.5,1.28979826,89180.944314794,89180.944314794,1
1716715200000,69183.9,69189.1,69183.9,69187,0.54172169,37480.753456667,37480.753456667,1
1716715140000,69169.5,69184,69169.5,69183.9,2.5939273,179427.347759109,179427.347759109,1
1716715080000,69171.8,69179.9,69162.6,69169.5,0.59389365,41080.353995414,41080.353995414,1
1716715020000,69199.9,69202.5,69167.4,69171.9,2.36858352,163882.150910667,163882.150910667,1
1716714960000,69193.8,69200,69193.8,69199.9,0.24109654,16682.823745279,16682.823745279,1
1716714900000,69239.7,69243.9,69193.8,69193.8,1.05294005,72880.225238074,72880.225238074,1
1716714840000,69237.1,69239.8,69200.2,69239.8,3.29829993,228283.424304506,228283.424304506,1
1716714780000,69247.3,69247.3,69237.1,69237.1,0.18531036,12831.544677896,12831.544677896,1
1716714720000,69247.8,69247.8,69226.2,69247.2,0.72638356,50289.491819832,50289.491819832,1
1716714660000,69233.4,69252,69226.3,69247.8,2.36668326,163842.34681701,163842.34681701,1
1716714600000,69226.1,69233.4,69226.1,69233.4,0.14744168,10207.176698503,10207.176698503,1
1716714540000,69203.8,69226.2,69200.6,69226.1,0.35910644,24855.453208382,24855.453208382,1
1716714480000,69193.6,69202.5,69180.1,69202.5,0.41917472,29002.510891379,29002.510891379,1
1716714420000,69195.7,69195.7,69186.6,69193.6,0.12180537,8427.580352449,8427.580352449,1
1716714360000,69171.7,69200.5,69171.7,69195.7,0.58731565,40634.685476136,40634.685476136,1
1716714300000,69190.7,69199.9,69170.8,69171.7,0.31514365,21805.280765184,21805.280765184,1
1716714240000,69179.8,69190.7,69170.6,69190.7,0.37415406,25885.150573955,25885.150573955,1
1716714180000,69208.3,69208.3,69179.8,69179.8,0.22761297,15749.447957241,15749.447957241,1
1716714120000,69184.2,69208.4,69183.3,69208.3,0.23903718,16540.317592229,16540.317592229,1
1716714060000,69191.9,69208.5,69182.1,69186.7,1.68880442,116867.359571446,116867.359571446,1
1716714000000,69164,69191.9,69164,69191.9,0.48312478,33418.368926678,33418.368926678,1
1716713940000,69159.9,69163.8,69147.9,69163.8,0.27264154,18853.879636618,18853.879636618,1
1716713880000,69133.9,69160,69128,69160,0.47063287,32539.597392495,32539.597392495,1
1716713820000,69120,69136,69120,69133.9,0.78961001,54586.841391242,54586.841391242,1
1716713760000,69107.9,69131.9,69107.9,69120,0.90268047,62394.273307419,62394.273307419,1
1716713700000,69107.9,69107.9,69083.1,69107.1,0.41864998,28926.331479364,28926.331479364,1
1716713640000,69084.8,69127.9,69084.8,69110.7,2.51668141,173913.977933137,173913.977933137,1
1716713580000,69069,69089.7,69069,69081,2.23018539,154071.693493068,154071.693493068,1
1716713520000,69087.5,69087.5,69069,69069.1,1.29980556,89788.684732159,89788.684732159,1
1716713460000,69110.5,69110.5,69072.7,69085.2,0.88881074,61404.283617926,61404.283617926,1
1716713400000,69075.3,69110.6,69051.6,69110.6,2.04913888,141523.736151531,141523.736151531,1
1716713340000,69096.9,69096.9,69063.1,69076,1.12061001,77406.110424241,77406.110424241,1
1716713280000,69100.4,69126.9,69092.1,69097,3.33808972,230713.28972595,230713.28972595,1
1716713220000,69162.9,69171,69086.8,69100.4,7.13166084,492845.169487379,492845.169487379,1
1716713160000,69168.1,69175.4,69156.1,69162.9,1.04176655,72054.321104578,72054.321104578,1
1716713100000,69190,69190,69168.1,69168.1,0.92911468,64275.381755759,64275.381755759,1
1716713040000,69173.1,69196,69173.1,69190,2.20867471,152802.242444344,152802.242444344,1
1716712980000,69172,69190.8,69171.9,69173.2,0.78934173,54606.994341606,54606.994341606,1
1716712920000,69187.9,69188,69150.8,69172,2.49569871,172619.341774496,172619.341774496,1
1716712860000,69206,69210.5,69179.9,69187.9,0.73003108,50517.666429133,50517.666429133,1
1716712800000,69206,69222.1,69205.9,69206,0.49797155,34465.289228724,34465.289228724,1
1716712740000,69204.1,69207.4,69204.1,69206,0.31032942,21476.525144157,21476.525144157,1
1716712680000,69169.7,69226.2,69169.1,69204.1,8.66327569,599545.986317069,599545.986317069,1
1716712620000,69200,69200,69169.7,69169.7,0.4178248,28909.009965604,28909.009965604,1
1716712560000,69190.1,69197,69169.7,69197,2.25975723,156342.31361733,156342.31361733,1
1716712500000,69256.5,69262.8,69183.3,69187.9,2.97950801,206245.439091296,206245.439091296,1
1716712440000,69276,69285.9,69256.4,69256.5,1.2233337,84742.150042802,84742.150042802,1
1716712380000,69263,69279.9,69240,69273.2,16.10026688,1114950.854637954,1114950.854637954,1
1716712320000,69235.3,69279.9,69228.5,69262.9,9.02266676,624902.889805584,624902.889805584,1
1716712260000,69322.1,69322.1,69235.4,69236,2.56553699,177717.009631042,177717.009631042,1
1716712200000,69300,69336.9,69300,69322.1,6.84162799,474150.666152181,474150.666152181,1
1716712140000,69314.9,69322.3,69299.9,69299.9,2.87778714,199458.814255303,199458.814255303,1
1716712080000,69291.1,69315,69277.1,69314.9,4.54465166,314946.168025329,314946.168025329,1
1716712020000,69290.5,69315.3,69290.5,69301.6,0.88741865,61501.154357971,61501.154357971,1
1716711960000,69285.7,69293.9,69274,69290.5,3.2482107,225058.170690786,225058.170690786,1
1716711900000,69302.8,69302.9,69285.8,69285.8,0.30345196,21027.952990316,21027.952990316,1
1716711840000,69320.4,69320.4,69302.8,69302.8,0.22453588,15563.498543137,15563.498543137,1
1716711780000,69342.7,69342.7,69320,69320,2.48223332,172103.203788228,172103.203788228,1
1716711720000,69364.1,69364.1,69342.6,69342.7,1.13601378,78785.730797806,78785.730797806,1
1716711660000,69380.1,69380.1,69364,69364.1,0.2804322,19452.49809333,19452.49809333,1
1716711600000,69405.6,69411.8,69380,69380,0.66309285,46018.437971553,46018.437971553,1
1716711540000,69451.9,69451.9,69404,69405.6,6.22926869,432471.932832603,432471.932832603,1
1716711480000,69460.7,69466.5,69450,69451.9,6.70430441,465686.322640254,465686.322640254,1
1716711420000,69493.1,69499.9,69456.1,69460.5,2.8968714,201277.478495968,201277.478495968,1
1716711360000,69448.1,69498.7,69445.6,69493.1,3.03108587,210597.672463954,210597.672463954,1
1716711300000,69474.4,69556.6,69406.7,69448.1,17.184188,1194362.603032959,1194362.603032959,1
1716711240000,69445.7,69484.5,69444,69472,1.76707439,122748.463495356,122748.463495356,1
1716711180000,69391.5,69484,69391.5,69446.7,7.25327656,503776.885892342,503776.885892342,1
1716711120000,69347.9,69395.5,69347.8,69391.6,4.17374943,289482.51661405,289482.51661405,1
1716711060000,69349.6,69349.6,69335.7,69347.8,0.2747711,19053.319541078,19053.319541078,1
1716711000000,69347.5,69355,69335.1,69349.5,2.97638598,206403.563460345,206403.563460345,1
1716710940000,69329.7,69347.6,69325.3,69347.6,1.20255119,83375.485753994,83375.485753994,1
1716710880000,69290.3,69329.8,69290.3,69329.7,0.88202732,61134.063874258,61134.063874258,1
1716710820000,69261.1,69290.3,69255.8,69290.3,5.4138323,374992.138389308,374992.138389308,1
1716710760000,69271.9,69272,69261.1,69261.1,0.3856126,26709.177617692,26709.177617692,1
1716710700000,69283.5,69283.6,69271.9,69271.9,0.73513384,50928.618347086,50928.618347086,1
1716710640000,69287.8,69287.9,69283.5,69283.6,1.0227953,70866.381336969,70866.381336969,1
1716710580000,69268.5,69287.9,69268.1,69287.8,0.93467402,64750.469253126,64750.469253126,1
1716710520000,69296,69296.1,69268.6,69268.6,0.68978158,47792.821877447,47792.821877447,1
1716710460000,69331.4,69337.1,69296,69296.1,1.19335964,82708.441924281,82708.441924281,1
1716710400000,69347,69348,69332,69332,1.12904187,78291.28459622,78291.28459622,1
1716710340000,69342.5,69348,69332.5,69347.1,4.23661761,293779.312291857,293779.312291857,1
1716710280000,69332.5,69352,69332.5,69342.5,2.16269273,149971.369873631,149971.369873631,1
1716710220000,69289.7,69335.8,69284.6,69332.5,10.89091792,754677.909737352,754677.909737352,1
1716710160000,69294.5,69294.6,69289.8,69289.8,2.97740233,206313.819020787,206313.819020787,1
1716710100000,69301,69301,69293.8,69294.5,2.155698,149379.493608415,149379.493608415,1
1716710040000,69305,69305.1,69297.5,69301.1,1.07926653,74794.901541133,74794.901541133,1
1716709980000,69311.2,69311.2,69305,69305,1.77402218,122955.082112764,122955.082112764,1
1716709920000,69303.6,69312,69303.6,69311.2,1.83359123,127084.028778964,127084.028778964,1
1716709860000,69292,69310.7,69286.9,69303.7,1.94226079,134598.36437317,134598.36437317,1
1716709800000,69276,69296,69269.6,69293.5,1.49831329,103809.952365529,103809.952365529,1
1716709740000,69287.1,69291.1,69274.1,69276.1,11.55431276,800596.491018531,800596.491018531,1
1716709680000,69295.3,69295.3,69287.1,69287.2,1.61029498,111574.063701662,111574.063701662,1
1716709620000,69305.3,69305.4,69295.3,69295.4,1.15679885,80163.694637017,80163.694637017,1
1716709560000,69328.1,69328.2,69300,69305.4,0.62759779,43496.570357828,43496.570357828,1
1716709500000,69353.4,69376,69328.1,69328.1,5.10795481,354277.564274445,354277.564274445,1
1716709440000,69331.4,69356,69331.4,69353.4,2.33116117,161655.760015955,161655.760015955,1
1716709380000,69345.6,69345.6,69328,69331.4,0.93842126,65060.762270527,65060.762270527,1
1716709320000,69377.3,69377.3,69345.6,69345.6,1.75314068,121600.96653799,121600.96653799,1
1716709260000,69385.5,69385.6,69374,69377.3,1.23249707,85511.05550344,85511.05550344,1
1716709200000,69355.4,69392,69348.1,69387.7,2.00341188,138983.555518438,138983.555518438,1
1716709140000,69392.6,69392.6,69356.1,69356.1,3.3509432,232488.528202796,232488.528202796,1
1716709080000,69356.5,69400,69356.5,69392.6,2.39564693,166226.553594055,166226.553594055,1
1716709020000,69373.6,69397.7,69348,69356.4,0.98879878,68594.837034679,68594.837034679,1
1716708960000,69422.7,69422.7,69366.9,69373.6,3.81741426,264888.52323783,264888.52323783,1
1716708900000,69397,69436,69391.1,69422.7,5.21311703,361852.744330086,361852.744330086,1
1716708840000,69380.8,69445.1,69380.8,69396,21.41304268,1486208.578018782,1486208.578018782,1
1716708780000,69350.1,69388.2,69280.3,69380.9,17.71709761,1228395.51888799,1228395.51888799,1
1716708720000,69244.9,69385.3,69234.8,69350.2,27.91186096,1935038.587929393,1935038.587929393,1
1716708660000,69227.8,69245,69227.8,69244.9,4.14131024,286745.10077347,286745.10077347,1
1716708600000,69166,69244,69166,69227.2,12.98885788,899017.284538097,899017.284538097,1
1716708540000,69140.1,69166,69140.1,69165.9,5.077563,351117.358942683,351117.358942683,1
1716708480000,69140.1,69140.2,69140.1,69140.1,0.53197709,36780.949810291,36780.949810291,1
1716708420000,69141.9,69142,69140.1,69140.1,0.68341626,47251.799191817,47251.799191817,1
1716708360000,69134.7,69145.7,69134.7,69143.4,1.3374687,92476.860692706,92476.860692706,1
1716708300000,69128.7,69134.8,69128.7,69134.7,1.19771297,82799.90578055,82799.90578055,1
1716708240000,69136,69136.1,69128.7,69128.8,0.72697753,50257.740412714,50257.740412714,1
1716708180000,69135.8,69139.9,69135.8,69136,0.5357109,37037.379555263,37037.379555263,1
1716708120000,69145.6,69147.9,69135.5,69135.9,1.9913866,137682.697606014,137682.697606014,1
1716708060000,69134.3,69145.7,69134.3,69145.6,1.52539145,105470.34864148,105470.34864148,1
1716708000000,69140.4,69140.5,69132,69134.2,0.66976078,46304.999618366,46304.999618366,1
1716707940000,69140,69145,69137.3,69141.8,2.41980591,167306.490225804,167306.490225804,1
1716707880000,69144.3,69144.7,69140,69140,0.73512378,50829.185002104,50829.185002104,1
1716707820000,69139.8,69144.8,69139.8,69144.4,2.2699014,156947.333463921,156947.333463921,1
1716707760000,69116.4,69140.4,69116.4,69139.8,1.53546928,106155.106124976,106155.106124976,1
1716707700000,69123.5,69123.5,69114.7,69116.5,0.72158046,49874.669222684,49874.669222684,1
1716707640000,69137.9,69138,69123.6,69123.6,0.66186064,45757.7174607,45757.7174607,1
1716707580000,69125,69138,69122,69137.9,1.3491933,93267.92179016,93267.92179016,1
1716707520000,69139.8,69139.8,69125,69125,1.46900679,101551.393434037,101551.393434037,1
1716707460000,69147.2,69147.3,69139.9,69139.9,2.38611151,164985.03671942,164985.03671942,1
1716707400000,69126.3,69150,69126.3,69147.3,6.10393789,422067.227167017,422067.227167017,1
1716707340000,69135.1,69144,69126.3,69126.3,1.96711188,135999.452286465,135999.452286465,1
1716707280000,69132.9,69135.2,69129.4,69135.2,3.63976629,251622.91372721,251622.91372721,1
1716707220000,69117.5,69138,69117.5,69132.9,1.65312307,114284.339997049,114284.339997049,1
1716707160000,69100.2,69117.5,69097,69117.4,3.72761699,257588.56954449,257588.56954449,1
1716707100000,69110.7,69110.9,69100.1,69100.2,0.66325634,45836.702693042,45836.702693042,1
1716707040000,69110.8,69118.8,69110.8,69110.8,1.42922196,98781.730536849,98781.730536849,1
1716706980000,69110.5,69110.9,69102.3,69110.8,0.56102335,38771.587993211,38771.587993211,1
1716706920000,69109.2,69110.6,69103.8,69110.5,0.61302992,42365.381583151,42365.381583151,1
1716706860000,69107.2,69113.9,69097.7,69110.8,0.90242541,62363.209722038,62363.209722038,1
1716706800000,69104.6,69131.3,69104.6,69107.2,1.02040382,70527.52037547,70527.52037547,1
1716706740000,69096.8,69104.5,69096.8,69104.5,0.09844014,6802.070440691,6802.070440691,1
1716706680000,69103,69103.8,69092.3,69096.8,0.64082932,44282.799560602,44282.799560602,1
1716706620000,69071.2,69107.9,69071.2,69100.4,5.62557831,388666.400424112,388666.400424112,1
1716706560000,69068.1,69071.2,69068,69071.2,0.28933719,19983.966007203,19983.966007203,1
1716706500000,69083.9,69084,69068,69068,0.61699548,42616.339970622,42616.339970622,1
1716706440000,69064.7,69084,69064.7,69083.9,0.47929318,33108.003322873,33108.003322873,1
1716706380000,69071.2,69071.2,69060.5,69064.2,0.24639738,17017.097275975,17017.097275975,1
1716706320000,69067.9,69071.8,69067.9,69071.7,0.0613022,4234.11528587,4234.11528587,1
1716706260000,69082.8,69082.8,69064.1,69067.9,0.40657939,28084.795267826,28084.795267826,1
1716706200000,69095.9,69115.8,69077.8,69082.9,4.25962491,294312.753927719,294312.753927719,1
1716706140000,69079.9,69096,69079.9,69096,0.17877046,12350.631541374,12350.631541374,1
1716706080000,69073.3,69079.9,69071,69079.9,5.97694064,412840.547030321,412840.547030321,1
1716706020000,69079.9,69079.9,69073.3,69073.4,0.44003812,30397.121373714,30397.121373714,1
1716705960000,69104,69104,69080.4,69080.4,0.22567842,15594.547079536,15594.547079536,1
1716705900000,69090,69104,69090,69103.9,0.07197579,4973.56286677,4973.56286677,1
